201.93017692307694, 387.3076923076923, 422.46153846153845, 219.3846153846154, -13.685151538461536, 0.0
202.18661538461538, 312.9230769230769, 423.0769230769231, 219.0, -13.953489999999997, 0.0
202.44549999999998, 184.6153846153846, 426.46153846153845, 208.76923076923077, -21.091235384615388, 0.0
202.70321538461542, 234.23076923076923, 444.2307692307692, 149.69230769230768, -62.30769307692307, 0.0
202.96036153846154, 316.15384615384613, 435.84615384615387, 117.38461538461539, -84.84794153846153, 0.0
203.21791538461534, 702.0, 425.0769230769231, 122.38461538461539, -81.35956999999999, 0.0
203.4731615384615, 629.2307692307693, 422.84615384615387, 124.0, -80.23256000000002, 0.0
203.73097692307692, 513.4615384615385, 423.46153846153845, 124.0, -80.23256000000002, 0.0
203.9883384615385, 447.3076923076923, 423.0, 124.0, -80.23256000000002, 0.0
204.2449538461539, 179.3846153846154, 423.15384615384613, 123.46153846153847, -80.60822846153846, 0.0
204.50052307692312, 154.15384615384616, 423.38461538461536, 123.07692307692308, -80.87656307692305, 0.0
204.75815384615387, 174.07692307692307, 421.61538461538464, 123.07692307692308, -80.87656307692305, 0.0
205.01446923076918, 209.92307692307693, 424.3076923076923, 120.6923076923077, -82.54024999999999, 0.0
205.27146923076924, 225.6153846153846, 420.6923076923077, 120.92307692307692, -82.3792469230769, 0.0
205.52816923076924, 222.46153846153845, 420.6923076923077, 121.38461538461539, -82.05724538461541, 0.0
205.7855384615385, 161.3846153846154, 420.0769230769231, 122.07692307692308, -81.57424230769233, 0.0
206.04286923076927, 80.3076923076923, 419.9230769230769, 122.0, -81.62791000000001, 0.0
206.2993076923077, 75.61538461538461, 422.84615384615387, 121.92307692307692, -81.68157692307695, 0.0
206.5565769230769, 124.23076923076923, 422.61538461538464, 121.23076923076923, -82.16457923076922, 0.0
206.81353846153846, 315.3076923076923, 421.84615384615387, 121.0, -82.32557999999997, 0.0
207.0708923076923, 165.92307692307693, 422.0, 121.0, -82.32557999999997, 0.0
207.32726153846153, 60.0, 422.38461538461536, 121.0, -82.32557999999997, 0.0
207.58489230769231, 86.61538461538461, 423.84615384615387, 121.0, -82.32557999999997, 0.0
207.84173846153845, 110.53846153846153, 424.15384615384613, 119.6923076923077, -83.23792076923077, 0.0
208.09884615384615, 96.3076923076923, 416.2307692307692, 121.0, -82.32557769230769, 13.846153846153847
208.35580769230768, 429.7692307692308, 430.0, 114.3076923076923, -86.9946323076923, 180.0
208.61287692307693, 681.5384615384615, 442.6923076923077, 190.76923076923077, -33.64937307692307, 180.0
208.87061538461538, 726.8461538461538, 444.53846153846155, 239.76923076923077, 0.536672553846154, 180.0
209.12823846153847, 657.3076923076923, 454.61538461538464, 164.53846153846155, -51.9499111076923, 0.0
209.3870692307692, 390.53846153846155, 448.38461538461536, 108.3076923076923, -91.18067615384615, 0.0
209.6418692307692, 268.9230769230769, 425.46153846153845, 101.38461538461539, -96.01072846153846, 0.0
209.89915384615384, 190.0, 416.15384615384613, 97.3076923076923, -98.85510000000001, 110.76923076923077
210.15631538461534, 369.53846153846155, 441.53846153846155, 138.15384615384616, -70.35778153846154, 180.0
210.41315384615385, 137.69230769230768, 443.9230769230769, 198.84615384615384, -28.014311384615386, 180.0
210.6711153846154, 104.07692307692308, 442.53846153846155, 238.23076923076923, -0.5366726, 180.0
210.93013846153843, 68.92307692307692, 441.84615384615387, 238.15384615384616, -0.5903398769230771, 180.0
211.18570769230772, 79.3076923076923, 442.2307692307692, 238.3846153846154, -0.4293380923076924, 180.0
211.44262307692304, 79.3076923076923, 437.0769230769231, 213.53846153846155, -17.76386389230769, 96.92307692307692
211.69928461538464, 246.6153846153846, 424.15384615384613, 204.53846153846155, -24.04293307692308, 0.0
211.95662307692308, 126.92307692307692, 421.15384615384613, 214.0, -17.441859999999995, 0.0
212.214, 154.92307692307693, 421.15384615384613, 213.84615384615384, -17.54919384615384, 0.0
212.47138461538458, 147.6153846153846, 420.3076923076923, 213.46153846153845, -17.817528461538462, 0.0
212.72826153846157, 182.92307692307693, 417.0769230769231, 214.0, -17.441859999999995, 0.0
212.98716923076924, 135.53846153846155, 421.9230769230769, 213.76923076923077, -17.602860769230766, 0.0
213.2428923076923, 277.15384615384613, 422.46153846153845, 213.69230769230768, -17.656527692307687, 0.0
213.511, 517.9285714285714, 421.7142857142857, 212.28571428571428, -18.637870000000003, 0.0
213.7762769230769, 539.5384615384615, 434.38461538461536, 187.6153846153846, -35.84973, 0.0
214.03416923076924, 270.46153846153845, 445.0769230769231, 124.92307692307692, -79.58855153846154, 0.0
214.29323076923077, 478.2307692307692, 432.3076923076923, 98.61538461538461, -97.94276, 0.0
214.55078461538463, 259.9230769230769, 418.7692307692308, 95.76923076923077, -99.92843923076923, 96.92307692307692
214.80623846153847, 130.0, 442.84615384615387, 131.76923076923077, -74.81216384615385, 180.0
215.06302307692306, 153.92307692307693, 443.3076923076923, 185.92307692307693, -37.030411538461536, 180.0
215.319, 303.0, 442.2307692307692, 238.53846153846155, -0.32200350769230796, 180.0
215.57627692307693, 120.3076923076923, 441.15384615384613, 240.3846153846154, 0.9660107846153847, 180.0
215.8343923076923, 115.46153846153847, 441.2307692307692, 240.0, 0.6976744000000002, 180.0
216.09120000000001, 116.6923076923077, 441.46153846153845, 240.0, 0.6976744000000002, 180.0
216.35052307692303, 136.3846153846154, 440.6923076923077, 240.46153846153845, 1.0196780615384615, 180.0
216.6085769230769, 108.07692307692308, 434.2307692307692, 201.46153846153845, -26.189623615384615, 55.38461538461539
216.86408461538466, 80.92307692307692, 419.38461538461536, 212.07692307692307, -18.78354153846154, 0.0
217.1206076923077, 70.23076923076923, 418.3076923076923, 216.0, -16.046510000000005, 0.0
217.3785461538462, 82.23076923076923, 419.0769230769231, 215.6153846153846, -16.314848461538464, 0.0
217.6368461538461, 96.15384615384616, 419.3076923076923, 215.07692307692307, -16.69052230769231, 0.0
217.8938076923077, 74.23076923076923, 420.15384615384613, 215.0, -16.74419, 0.0
218.15153076923076, 57.84615384615385, 420.53846153846155, 214.30769230769232, -17.227192307692306, 0.0
218.4071846153846, 103.92307692307692, 420.0769230769231, 214.69230769230768, -16.958857692307692, 0.0
218.66306923076925, 104.6923076923077, 438.9230769230769, 174.53846153846155, -44.97316692307693, 0.0
218.92043076923073, 265.61538461538464, 443.61538461538464, 118.0, -84.41860538461539, 0.0
219.17876923076926, 702.5384615384615, 429.0769230769231, 98.76923076923077, -97.8354153846154, 0.0
219.43668461538462, 526.5384615384615, 412.84615384615387, 102.84615384615384, -94.99105076923077, 55.38461538461539
219.69412307692306, 218.30769230769232, 441.53846153846155, 115.38461538461539, -86.2433, 180.0
219.95104615384616, 283.84615384615387, 441.0769230769231, 173.30769230769232, -45.83184384615384, 124.61538461538461
220.2075846153846, 118.92307692307692, 424.6923076923077, 206.84615384615384, -22.432914615384618, 0.0
220.46469230769227, 169.0, 420.84615384615387, 215.46153846153845, -16.42218230769231, 0.0
220.72327692307692, 187.84615384615384, 421.0769230769231, 215.23076923076923, -16.583186923076923, 0.0
220.97993846153847, 73.3076923076923, 421.61538461538464, 215.0, -16.74419, 0.0
221.23754615384613, 156.6153846153846, 422.9230769230769, 212.3846153846154, -18.56887076923077, 0.0
221.49380769230768, 339.7692307692308, 423.84615384615387, 212.6153846153846, -18.407867692307697, 0.0
221.7502846153846, 327.46153846153845, 422.46153846153845, 210.23076923076923, -20.071554615384613, 0.0
222.00676153846155, 275.46153846153845, 420.61538461538464, 208.3846153846154, -21.359570769230764, 0.0
222.26449999999997, 432.3076923076923, 412.2307692307692, 212.15384615384616, -18.729873846153847, 0.0
222.5228923076923, 308.2307692307692, 409.2307692307692, 225.3846153846154, -9.499104846153845, 0.0
222.7792, 381.15384615384613, 422.9230769230769, 210.69230769230768, -19.74955153846154, 0.0
223.0360153846154, 214.0, 421.84615384615387, 213.07692307692307, -18.085863076923083, 0.0
223.29346153846154, 205.53846153846155, 422.38461538461536, 213.0, -18.139530000000004, 0.0
223.55230769230772, 160.69230769230768, 421.61538461538464, 213.0, -18.139530000000004, 0.0
223.8093076923077, 379.2307692307692, 435.6923076923077, 185.92307692307693, -37.030411538461536, 0.0
224.06634615384613, 226.92307692307693, 444.9230769230769, 120.23076923076923, -82.86225538461538, 0.0
224.32183846153842, 584.1538461538462, 429.6923076923077, 104.46153846153847, -93.86404307692308, 0.0
224.5793615384615, 523.0769230769231, 412.0769230769231, 108.23076923076923, -91.23434384615383, 55.38461538461539
224.83676923076922, 254.07692307692307, 442.46153846153845, 118.6923076923077, -83.93560384615385, 180.0
225.09345384615384, 456.38461538461536, 442.6923076923077, 175.15384615384616, -44.543828461538446, 180.0
225.35034615384617, 123.3076923076923, 440.53846153846155, 198.0, -28.604651538461535, 41.53846153846154
225.60945384615385, 158.6153846153846, 421.0769230769231, 212.15384615384616, -18.72987538461538, 0.0
225.8646846153846, 173.53846153846155, 420.53846153846155, 214.07692307692307, -17.38819307692307, 0.0
226.12302307692306, 73.46153846153847, 422.0, 214.0, -17.441859999999995, 0.0
226.37949230769235, 66.46153846153847, 422.15384615384613, 214.0, -17.441859999999995, 0.0
226.6371538461538, 90.53846153846153, 422.61538461538464, 213.46153846153845, -17.817530769230768, 0.0
226.89466153846155, 101.0, 422.38461538461536, 213.53846153846155, -17.763862307692303, 0.0
227.1518076923077, 80.0, 421.9230769230769, 213.53846153846155, -17.763861538461537, 0.0
227.40735384615388, 61.61538461538461, 421.61538461538464, 213.0, -18.139530000000004, 0.0
227.66559230769232, 134.23076923076923, 422.2307692307692, 213.15384615384616, -18.032196153846158, 0.0
227.92315384615387, 177.76923076923077, 420.84615384615387, 213.84615384615384, -17.54919384615384, 0.0
228.17965384615385, 124.0, 421.3076923076923, 213.30769230769232, -17.92486230769231, 0.0
228.4366769230769, 89.84615384615384, 421.7692307692308, 213.46153846153845, -17.81752846153846, 0.0
228.694, 145.53846153846155, 424.9230769230769, 209.3846153846154, -20.661895384615384, 0.0
228.9510923076923, 195.53846153846155, 440.2307692307692, 161.84615384615384, -53.828264615384604, 0.0
229.20950769230768, 380.46153846153845, 441.9230769230769, 111.0, -89.3023276923077, 0.0
229.4655769230769, 687.0769230769231, 426.0769230769231, 101.38461538461539, -96.01073461538462, 0.0
229.72329230769233, 418.38461538461536, 415.7692307692308, 93.61538461538461, -101.43112384615384, 96.92307692307692
229.98057692307697, 198.30769230769232, 441.38461538461536, 130.69230769230768, -75.56350692307691, 180.0
230.2375153846154, 142.07692307692307, 443.53846153846155, 199.53846153846155, -27.531304153846158, 180.0
230.49366923076923, 81.92307692307692, 442.0769230769231, 242.07692307692307, 2.146690876923077, 180.0
230.75143076923075, 321.2307692307692, 443.53846153846155, 240.15384615384616, 0.8050089538461541, 180.0
231.0108923076923, 309.2307692307692, 442.15384615384613, 246.0, 4.883720876923077, 180.0
231.26676923076923, 117.07692307692308, 440.6923076923077, 244.23076923076923, 3.6493738307692287, 180.0
231.5237153846154, 193.92307692307693, 444.0769230769231, 240.07692307692307, 0.7513416769230771, 180.0
231.7821076923077, 182.46153846153845, 438.9230769230769, 213.46153846153845, -17.817531892307695, 96.92307692307692
232.03802307692305, 121.15384615384616, 424.53846153846155, 204.0, -24.418605384615393, 0.0
232.29544615384617, 107.6923076923077, 416.84615384615387, 214.0, -17.441859999999995, 0.0
232.55416153846153, 301.84615384615387, 417.7692307692308, 213.15384615384616, -18.032196153846158, 0.0
232.81046153846154, 192.46153846153845, 419.15384615384613, 213.0, -18.139530000000004, 0.0
233.06804615384615, 64.76923076923077, 417.2307692307692, 213.0, -18.139530000000004, 0.0
233.32324615384613, 80.07692307692308, 420.15384615384613, 213.0, -18.139530000000004, 0.0
233.5818307692308, 223.53846153846155, 432.0, 193.92307692307693, -31.449015384615386, 0.0
233.83762307692308, 234.53846153846155, 442.38461538461536, 131.53846153846155, -74.9731646153846, 0.0
234.0946923076923, 675.3076923076923, 435.61538461538464, 100.61538461538461, -96.54740692307693, 0.0
234.35196153846152, 718.9230769230769, 424.53846153846155, 104.53846153846153, -93.8103753846154, 0.0
234.6083692307692, 404.61538461538464, 426.53846153846155, 95.76923076923077, -99.92843692307692, 138.46153846153845
234.86655384615383, 464.84615384615387, 440.3076923076923, 136.07692307692307, -71.80679769230768, 180.0
235.12391538461537, 667.7692307692307, 441.2307692307692, 181.6153846153846, -40.03577869230769, 138.46153846153845
235.38045384615387, 608.4615384615385, 430.38461538461536, 201.15384615384616, -26.404293846153845, 0.0
235.63797692307693, 244.92307692307693, 420.84615384615387, 215.23076923076923, -16.583186923076926, 0.0
235.8959076923077, 281.9230769230769, 421.2307692307692, 214.6153846153846, -17.012524615384617, 0.0
236.1528846153846, 256.38461538461536, 421.9230769230769, 214.07692307692307, -17.38819307692307, 0.0
236.4104769230769, 245.0, 422.3076923076923, 213.76923076923077, -17.602861538461532, 0.0
236.6671923076923, 145.07692307692307, 421.84615384615387, 214.0, -17.441859999999995, 0.0
236.92587692307688, 100.76923076923077, 421.53846153846155, 214.0, -17.441859999999995, 0.0
237.18204615384613, 187.30769230769232, 422.0, 213.76923076923077, -17.602860769230766, 0.0
237.43849230769231, 378.84615384615387, 421.38461538461536, 213.53846153846155, -17.763861538461537, 0.0
237.69564615384616, 391.7692307692308, 422.46153846153845, 213.30769230769232, -17.92486230769231, 0.0
237.95543846153848, 155.23076923076923, 421.0, 214.15384615384616, -17.334523615384615, 0.0
238.21106923076923, 77.46153846153847, 422.9230769230769, 212.15384615384616, -18.72987230769231, 0.0
238.4666923076923, 53.84615384615385, 423.15384615384613, 209.15384615384616, -20.82289846153846, 0.0
238.72612307692305, 99.92307692307692, 429.84615384615387, 191.30769230769232, -33.273702307692304, 0.0
238.98479999999998, 245.3846153846154, 441.9230769230769, 135.92307692307693, -71.91413153846155, 0.0
239.238, 679.5384615384615, 439.15384615384613, 93.46153846153847, -101.53846153846153, 0.0
239.49705384615388, 722.7692307692307, 424.3076923076923, 99.53846153846153, -97.29874846153848, 0.0
239.75393846153844, 654.0769230769231, 425.15384615384613, 88.6923076923077, -104.8658423076923, 138.46153846153845
240.00991538461537, 269.53846153846155, 438.46153846153845, 136.76923076923077, -71.3237923076923, 180.0
240.2674538461538, 332.6923076923077, 441.9230769230769, 184.30769230769232, -38.15742307692308, 96.92307692307692
240.52504615384618, 130.23076923076923, 424.53846153846155, 206.23076923076923, -22.862252307692305, 0.0
240.7820230769231, 256.9230769230769, 421.53846153846155, 214.69230769230768, -16.958853999999995, 0.0
241.04018461538465, 154.76923076923077, 422.2307692307692, 213.69230769230768, -17.65652769230769, 0.0
241.29584615384613, 167.92307692307693, 422.9230769230769, 213.23076923076923, -17.978529230769233, 0.0
241.55293076923078, 319.2307692307692, 423.6923076923077, 213.46153846153845, -17.81752746153846, 0.0
241.81124615384613, 274.53846153846155, 423.53846153846155, 212.69230769230768, -18.354200000000006, 0.0
242.07002307692312, 192.92307692307693, 423.0769230769231, 213.0, -18.139530000000004, 0.0
242.32457692307693, 181.6153846153846, 425.15384615384613, 210.0, -20.23255692307692, 0.0
242.58378461538462, 256.0769230769231, 421.9230769230769, 203.0, -25.116279230769237, 0.0
242.83937692307697, 329.7692307692308, 421.38461538461536, 204.23076923076923, -24.2576, 0.0
243.09723846153844, 264.7692307692308, 421.84615384615387, 204.15384615384616, -24.311269230769234, 0.0
243.35388461538463, 230.07692307692307, 418.7692307692308, 203.92307692307693, -24.472267692307696, 0.0
243.6096076923077, 130.69230769230768, 416.7692307692308, 204.07692307692307, -24.364933076923084, 0.0
243.86894615384614, 116.0, 437.0, 169.3846153846154, -48.56887384615384, 0.0
244.1273230769231, 232.46153846153845, 440.6923076923077, 117.84615384615384, -84.52594, 0.0
244.38284615384615, 699.9230769230769, 432.15384615384613, 94.76923076923077, -100.62613307692308, 0.0
244.64175384615388, 702.5384615384615, 416.2307692307692, 95.23076923076923, -100.30411846153847, 69.23076923076923
244.8987, 468.15384615384613, 441.7692307692308, 119.3076923076923, -83.50626230769231, 180.0
245.15578461538462, 425.53846153846155, 438.53846153846155, 175.76923076923077, -44.11448846153846, 180.0
245.41030769230773, 245.15384615384616, 438.0769230769231, 194.46153846153845, -31.073344692307696, 13.846153846153847
245.66960000000003, 190.46153846153845, 421.84615384615387, 213.53846153846155, -17.763865384615382, 0.0
245.92519230769227, 187.46153846153845, 422.0, 214.07692307692307, -17.388192307692304, 0.0
246.18343846153846, 81.76923076923077, 422.3076923076923, 214.0, -17.441859999999995, 0.0
246.43969230769227, 124.61538461538461, 422.53846153846155, 213.76923076923077, -17.602860769230766, 0.0
246.69683076923076, 207.92307692307693, 422.61538461538464, 213.84615384615384, -17.54919384615384, 0.0
246.95389230769234, 154.6153846153846, 423.0, 213.92307692307693, -17.495526923076916, 0.0
247.21322307692304, 207.0, 423.2307692307692, 213.46153846153845, -17.817528461538462, 0.0
247.4697615384615, 290.84615384615387, 423.53846153846155, 213.46153846153845, -17.817528461538462, 0.0
247.7256692307692, 331.46153846153845, 423.0769230769231, 213.69230769230768, -17.656527692307687, 0.0
247.98358461538464, 355.53846153846155, 422.3076923076923, 213.84615384615384, -17.54919384615384, 0.0
248.23986923076916, 542.6923076923077, 422.9230769230769, 213.53846153846155, -17.763861538461533, 0.0
248.49753076923074, 725.3076923076923, 423.46153846153845, 213.23076923076923, -17.978529230769233, 0.0
248.75593076923076, 662.6923076923077, 429.9230769230769, 198.92307692307693, -27.960642307692304, 0.0
249.01275384615388, 241.15384615384616, 444.2307692307692, 136.84615384615384, -71.27012538461538, 0.0
249.2686692307693, 430.7692307692308, 437.0769230769231, 96.76923076923077, -99.2307653846154, 0.0
249.52619230769233, 319.0769230769231, 425.0, 102.53846153846153, -95.20572000000001, 0.0
249.78323846153842, 317.0769230769231, 420.84615384615387, 92.92307692307692, -101.91413153846155, 110.76923076923077
250.0396846153846, 86.23076923076923, 441.2307692307692, 135.46153846153845, -72.23613615384616, 180.0
250.2990230769231, 132.76923076923077, 439.38461538461536, 181.0, -40.46511692307692, 138.46153846153845
250.55472307692304, 111.46153846153847, 428.9230769230769, 201.46153846153845, -26.189623076923077, 0.0
250.8125923076923, 86.92307692307692, 422.84615384615387, 213.69230769230768, -17.656529230769227, 0.0
251.0692692307692, 69.61538461538461, 422.6923076923077, 213.84615384615384, -17.54919384615384, 0.0
251.3267846153846, 70.6923076923077, 423.38461538461536, 213.07692307692307, -18.085863076923083, 0.0
251.5837538461538, 98.84615384615384, 423.53846153846155, 213.0, -18.139530000000004, 0.0
251.84093076923077, 74.38461538461539, 424.15384615384613, 213.0, -18.139530000000004, 0.0
252.0982230769231, 85.15384615384616, 423.6923076923077, 208.0, -21.627907692307694, 0.0
252.3553692307692, 164.69230769230768, 421.84615384615387, 208.0, -21.627909230769223, 0.0
252.61167692307694, 102.15384615384616, 421.84615384615387, 208.07692307692307, -21.574242307692302, 0.0
252.8706923076923, 146.23076923076923, 419.38461538461536, 208.46153846153845, -21.305903846153846, 0.0
253.1270769230769, 93.07692307692308, 420.46153846153845, 208.23076923076923, -21.466906923076916, 0.0
253.38461538461536, 108.46153846153847, 419.61538461538464, 208.0, -21.627909999999993, 0.0
253.64076923076925, 90.46153846153847, 417.53846153846155, 207.92307692307693, -21.681576923076918, 0.0
253.8980153846154, 105.6923076923077, 437.38461538461536, 168.23076923076923, -49.373881538461546, 0.0
254.15511538461539, 419.0, 441.0, 118.07692307692308, -84.3649376923077, 0.0
254.4132, 699.8461538461538, 432.0769230769231, 97.07692307692308, -99.01609846153846, 0.0
254.67033076923082, 724.7692307692307, 414.7692307692308, 104.84615384615384, -93.5957023076923, 27.692307692307693
254.92715384615383, 508.38461538461536, 438.15384615384613, 102.46153846153847, -95.25938615384615, 180.0
255.1835615384616, 383.84615384615387, 441.7692307692308, 165.15384615384616, -51.520572307692305, 180.0
255.4420384615385, 308.61538461538464, 438.2307692307692, 204.92307692307693, -23.774597384615383, 96.92307692307692
255.69840000000002, 358.0769230769231, 423.53846153846155, 203.53846153846155, -24.74061, 0.0
255.95550769230766, 447.9230769230769, 420.46153846153845, 214.23076923076923, -17.280859230769224, 0.0
256.2142846153846, 303.0769230769231, 421.3076923076923, 214.0, -17.441859999999995, 0.0
256.4708, 363.61538461538464, 421.61538461538464, 214.69230769230768, -16.95885484615384, 0.0
256.7282076923077, 378.46153846153845, 421.46153846153845, 214.0, -17.441859999999995, 0.0
256.9855461538462, 144.15384615384616, 421.53846153846155, 213.84615384615384, -17.54919384615384, 0.0
257.2421307692308, 146.23076923076923, 420.53846153846155, 214.0, -17.441859999999995, 0.0
257.49971538461534, 196.07692307692307, 421.7692307692308, 213.30769230769232, -17.92486230769231, 0.0
257.75707692307697, 301.53846153846155, 421.15384615384613, 213.3846153846154, -17.871195384615383, 0.0
258.0129615384615, 325.46153846153845, 421.53846153846155, 213.15384615384616, -18.032196153846158, 0.0
258.27024615384613, 169.46153846153845, 420.7692307692308, 213.0, -18.139530000000004, 0.0
258.5279307692308, 121.84615384615384, 420.6923076923077, 213.0, -18.139530000000004, 0.0
258.7853461538462, 225.07692307692307, 441.3076923076923, 168.23076923076923, -49.37388076923077, 0.0
259.0437307692308, 190.0, 442.84615384615387, 112.15384615384616, -88.49731692307692, 0.0
259.3, 669.6923076923077, 430.3076923076923, 95.84615384615384, -99.87477153846154, 0.0
259.55664615384615, 720.3076923076923, 420.3076923076923, 100.76923076923077, -96.44007461538462, 0.0
259.8145076923077, 365.7692307692308, 434.53846153846155, 92.61538461538461, -102.12880153846154, 180.0
260.06976153846153, 226.84615384615384, 438.61538461538464, 144.76923076923077, -65.74239692307692, 180.0
260.32854615384616, 230.92307692307693, 441.0, 218.15384615384616, -14.543827815384615, 180.0
260.5850461538462, 285.6923076923077, 438.61538461538464, 196.0, -30.00000030769231, 41.53846153846154
260.85330714285715, 374.92857142857144, 420.0, 211.57142857142858, -19.13621214285714, 0.0
261.1183307692308, 163.46153846153845, 421.0, 213.69230769230768, -17.65652769230769, 0.0
261.37663076923076, 149.69230769230768, 421.6923076923077, 213.23076923076923, -17.978529230769233, 0.0
261.6338076923077, 191.92307692307693, 421.53846153846155, 213.07692307692307, -18.085863076923083, 0.0
261.8917307692308, 85.0, 421.84615384615387, 213.0, -18.139530000000004, 0.0
262.1477846153847, 101.76923076923077, 420.61538461538464, 213.0, -18.139530000000004, 0.0
262.40480769230766, 74.84615384615384, 420.53846153846155, 213.0, -18.139530000000004, 0.0
262.66159999999996, 69.46153846153847, 419.61538461538464, 213.0, -18.139530000000004, 0.0
262.9194, 106.07692307692308, 420.46153846153845, 213.0, -18.139530000000004, 0.0
263.17773846153847, 300.6923076923077, 420.15384615384613, 213.0, -18.139530000000004, 0.0
263.4341461538462, 468.38461538461536, 422.53846153846155, 212.53846153846155, -18.46153384615385, 0.0
263.6908615384615, 627.9230769230769, 436.84615384615387, 176.84615384615384, -43.36314769230769, 0.0
263.9477461538462, 396.46153846153845, 445.84615384615387, 106.38461538461539, -92.52235461538463, 0.0
264.2047615384615, 704.0769230769231, 426.61538461538464, 98.38461538461539, -98.10375153846157, 0.0
264.46207692307695, 569.3846153846154, 424.9230769230769, 93.6923076923077, -101.37746846153847, 124.61538461538461
264.6601285714286, 555.0, 441.57142857142856, 128.0, -77.44186, 180.0
208.631, 0
209.2892, 1
213.364, 0
213.9935, 1
218.3663, 0
218.8008, 1
223.3943, 0
223.9889, 1
228.3969, 0
229.1115, 1
233.3811, 0
233.8162, 1
238.3868, 0
239.0043, 1
243.3908, 0
243.9881, 1
248.4168, 0
249.0131, 1
253.4055, 0
254.0969, 1
258.4263, 0
258.9026, 1
263.4149, 0
263.8291, 1
